Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
UniTime_cpsolver,org.cpsolver.studentsct,StudentSectioningModel,getInfo,Long Statement,The length of the statement "if (confBtB != 0) info.put("Schedule Quality: Back-to-back classes"`sDoubleFormat.format(((double)confBtB) / getNrRealStudents(false)) + " per student (" + confBtB+ ")");" is 170.,451
UniTime_cpsolver,org.cpsolver.studentsct,StudentSectioningModel,getInfo,Long Statement,The length of the statement "if (confMod > 0) info.put("Schedule Quality: Online class preference"`sDoubleFormat.format(((double)confMod) / getNrRealStudents(false)) + " per student (" + confMod+ ")");" is 172.,451
UniTime_cpsolver,org.cpsolver.studentsct,StudentSectioningModel,getInfo,Long Statement,The length of the statement "if (confWorkDay > 0) info.put("Schedule Quality: Work day"`sDoubleFormat.format(5.0 * confWorkDay / getNrRealStudents(false)) + " mins over " + new DecimalFormat("0.#").format(getProperties().getPropertyInt("WorkDay.WorkDayLimit"`6 * 12) / 12.0)+ " hours a day per student\n(from start to end` "+ sDoubleFormat.format(confWorkDay / 12.0)+ " hours total)");" is 356.,451
UniTime_cpsolver,org.cpsolver.studentsct,StudentSectioningModel,getInfo,Long Statement,The length of the statement "int min=getProperties().getPropertyInt("WorkDay.EarlySlot"`102) * Constants.SLOT_LENGTH_MIN + Constants.FIRST_SLOT_TIME_MIN;" is 124.,451
UniTime_cpsolver,org.cpsolver.studentsct,StudentSectioningModel,getInfo,Long Statement,The length of the statement "String time=(getProperties().getPropertyBoolean("General.UseAmPm"`true) ? (h > 12 ? h - 12 : h) + ":" + (m < 10 ? "0" : "")+ m+ (h >= 12 ? "p" : "a") : h + ":" + (m < 10 ? "0" : "")+ m);" is 186.,451
UniTime_cpsolver,org.cpsolver.studentsct,StudentSectioningModel,getInfo,Long Statement,The length of the statement "info.put("Schedule Quality: Early classes"`sDoubleFormat.format(5.0 * early / iStudents.size()) + " mins before " + time+ " per student ("+ sDoubleFormat.format(early / 12.0)+ " hours total)");" is 193.,451
UniTime_cpsolver,org.cpsolver.studentsct,StudentSectioningModel,getInfo,Long Statement,The length of the statement "int min=getProperties().getPropertyInt("WorkDay.LateSlot"`210) * Constants.SLOT_LENGTH_MIN + Constants.FIRST_SLOT_TIME_MIN;" is 123.,451
UniTime_cpsolver,org.cpsolver.studentsct,StudentSectioningModel,getInfo,Long Statement,The length of the statement "String time=(getProperties().getPropertyBoolean("General.UseAmPm"`true) ? (h > 12 ? h - 12 : h) + ":" + (m < 10 ? "0" : "")+ m+ (h >= 12 ? "p" : "a") : h + ":" + (m < 10 ? "0" : "")+ m);" is 186.,451
UniTime_cpsolver,org.cpsolver.studentsct,StudentSectioningModel,getInfo,Long Statement,The length of the statement "info.put("Schedule Quality: Late classes"`sDoubleFormat.format(5.0 * late / iStudents.size()) + " mins after " + time+ " per student ("+ sDoubleFormat.format(late / 12.0)+ " hours total)");" is 189.,451
UniTime_cpsolver,org.cpsolver.studentsct,StudentSectioningModel,getInfo,Long Statement,The length of the statement "info.put("Accommodations: Free time conflicts"`sDoubleFormat.format(5.0 * accFT / getStudentsWithAccommodation(getStudentQuality().getStudentQualityContext().getFreeTimeAccommodation())) + " mins per student` " + sDoubleFormat.format(accFT / 12.0)+ " hours total");" is 265.,451
